0.266582548618317	"rs12598357"	"EIF3CL"	"autoimmune disease"
0.266582548618317	"rs12598357"	"EIF3CL"	"ankylosing spondylitis"
0.266582548618317	"rs12598357"	"EIF3CL"	"Crohn's disease"
0.266582548618317	"rs12598357"	"EIF3CL"	"Common variable immunodeficiency"
0.266520589590073	"rs6832151"	"RHOH"	"Graves disease"
0.266497045755386	"rs2736332"	"FAM167A"	"systemic lupus erythematosus"
0.266380369663239	"rs55984493"	"DOCK9"	"autoimmune disease"
0.266323179006577	"rs210126"	"GRM4"	"type 1 diabetes mellitus"
0.266304284334183	"rs1420098"	"SLC9A4"	"inflammatory bowel disease"
0.26625120639801	"rs2777899"	"RPS6KB1"	"multiple sclerosis"
0.26625120639801	"rs2777899"	"RPS6KB1"	"marginal zone B-cell lymphoma"
0.266216635704041	"rs9739070"	"MPHOSPH9"	"allergic disease"
0.266135394573212	"rs4766578"	"ATXN2"	"juvenile idiopathic arthritis"
0.265979647636414	"rs10790268"	"DDX6"	"rheumatoid arthritis"
0.265942424535751	"rs8049439"	"TUFM"	"inflammatory bowel disease"
0.265735507011414	"rs74874610"	"PGBD1"	"type 1 diabetes mellitus"
0.265706330537796	"rs11948761"	"RAPGEF6"	"Crohn's disease"
0.265705913305283	"rs3132613"	"ABCF1"	"Graves disease"
0.26569402217865	"rs3853824"	"DGKE"	"Crohn's disease"
0.265643686056137	"rs61938963"	"RPS26"	"Hashimoto's thyroiditis"
0.265643328428268	"rs8070463"	"TBKBP1"	"ankylosing spondylitis"
0.265607476234436	"rs3197999"	"MST1"	"ulcerative colitis"
0.265602380037308	"rs34804116"	"TMEM171"	"ulcerative colitis"
0.265602380037308	"rs34804116"	"TMEM171"	"psoriasis"
0.265602380037308	"rs34804116"	"TMEM171"	"ankylosing spondylitis"
0.265602380037308	"rs34804116"	"TMEM171"	"Crohn's disease"
0.265538662672043	"rs150420498"	"ZBTB9"	"type 1 diabetes mellitus"
0.265286654233932	"rs4845454"	"LCE3A"	"psoriasis vulgaris"
0.265286654233932	"rs1581803"	"LCE3A"	"psoriasis"
0.265175193548203	"rs13073817"	"KCNH8"	"Crohn's disease"
0.265115529298782	"rs115288876"	"HRNR"	"seasonal allergic rhinitis"
0.265105366706848	"rs9469434"	"ZBTB9"	"type 1 diabetes mellitus"
0.265016585588455	"rs8050588"	"FBXL19"	"Graves disease"
0.264924943447113	"rs17391694"	"PTGFR"	"Crohn's disease"
0.264820963144302	"rs1443438"	"TRMO"	"autoimmune disease"
0.26481232047081	"rs2229768"	"H1-2"	"allergic rhinitis"
0.264693051576614	"rs9319588"	"FBXL19"	"Graves disease"
0.264653503894806	"rs3853824"	"DGKE"	"inflammatory bowel disease"
0.264348953962326	"rs74956615"	"RAVER1"	"ulcerative colitis"
0.264348953962326	"rs74956615"	"RAVER1"	"psoriasis"
0.264348953962326	"rs74956615"	"RAVER1"	"ankylosing spondylitis"
0.264348953962326	"rs74956615"	"RAVER1"	"Crohn's disease"
0.264319360256195	"rs34517439"	"GIPC2"	"psoriasis"
0.264316111803055	"rs10911902"	"PDC"	"rheumatoid arthritis"
0.264264136552811	"rs17690965"	"IL4"	"atopic eczema"
0.264189630746841	"rs2549794"	"ERAP2"	"Crohn's disease"
0.264103323221207	"rs1128905"	"DNLZ"	"ankylosing spondylitis"
0.263994008302689	"rs140522"	"ODF3B"	"multiple sclerosis"
0.263994008302689	"rs140522"	"ODF3B"	"diffuse large B-cell lymphoma"
0.263984829187393	"rs2292239"	"ERBB3"	"type 1 diabetes mellitus"
0.263831943273544	"rs3097654"	"BRD2"	"multiple sclerosis"
0.263764649629593	"rs3197999"	"MST1"	"ulcerative colitis"
0.263663589954376	"rs7702331"	"TMEM171"	"Crohn's disease"
0.263603061437607	"rs4409785"	"CEP57"	"rheumatoid arthritis"
0.263603061437607	"rs4409785"	"CEP57"	"autoimmune thyroid disease"
0.263603061437607	"rs4409785"	"CEP57"	"autoimmune disease"
0.263603061437607	"rs4409785"	"CEP57"	"Hashimoto's thyroiditis"
0.263603061437607	"rs4409785"	"CEP57"	"Hashimoto's thyroiditis"
0.263603061437607	"rs12575636"	"CEP57"	"autoimmune disease"
0.263603061437607	"rs11021232"	"CEP57"	"Vitiligo"
0.263489186763763	"rs10460566"	"ADCY3"	"ulcerative colitis"
0.263310998678207	"rs9263739"	"CCHCR1"	"ulcerative colitis"
0.263231039047241	"rs7176508"	"KIF23"	"chronic lymphocytic leukemia"
0.263231039047241	"rs7176508"	"KIF23"	"chronic lymphocytic leukemia"
0.263231039047241	"rs7170107"	"KIF23"	"rheumatoid arthritis"
0.263197004795074	"rs1265564"	"PHETA1"	"type 1 diabetes mellitus"
0.263157814741135	"rs1701704"	"IKZF4"	"type 1 diabetes mellitus"
0.263125151395798	NA	"PHOSPHO1"	"type 1 diabetes mellitus"
0.263032168149948	"rs102275"	"FADS1"	"Crohn's disease"
0.262998461723328	"rs2640564"	"IKZF4"	"allergic rhinitis"
0.262965172529221	"rs61540948"	"ZSCAN12"	"psoriasis"
0.262942492961884	"rs1443438"	"TRMO"	"autoimmune disease"
0.26291635632515	"rs10715050"	"FADS6"	"systemic scleroderma"
0.26291635632515	"rs10715050"	"FADS6"	"scleroderma"
0.262885689735413	"rs11676348"	"TMBIM1"	"ulcerative colitis"
0.262843042612076	"rs12135754"	"JAK1"	"autoimmune disease"
0.262751132249832	"rs3128967"	"HLA-DPA1"	"allergic rhinitis"
0.262738049030304	"rs11264110"	"SFPQ"	"seasonal allergic rhinitis"
0.262652456760406	"rs1336900"	"GOLPH3L"	"inflammatory bowel disease"
0.262315988540649	"rs140522"	"ODF3B"	"chronic lymphocytic leukemia"
0.262303858995438	"rs202525"	"SIRPG"	"type 1 diabetes mellitus"
0.262299537658691	"rs10985070"	"PHF19"	"rheumatoid arthritis"
0.262091100215912	"rs10445308"	"GSDMB"	"atopic eczema"
0.262075245380402	"rs3097654"	"HLA-DMA"	"multiple sclerosis"
0.262058049440384	"rs617627"	"PRKCQ"	"type 1 diabetes mellitus"
0.261979311704636	"rs6679677"	"PHTF1"	"systemic scleroderma"
0.261979311704636	"rs6679677"	"PHTF1"	"systemic lupus erythematosus"
0.261979311704636	"rs6679677"	"PHTF1"	"rheumatoid arthritis"
0.261979311704636	"rs6679677"	"PHTF1"	"myositis"
0.261904090642929	"rs6598008"	"IRF7"	"systemic scleroderma"
0.26175183057785	"rs11578655"	"DPH5"	"multiple sclerosis"
0.261653333902359	"rs1049526"	"BRD2"	"inflammatory bowel disease"
0.261653333902359	"rs1049526"	"BRD2"	"inflammatory bowel disease"
0.26160392165184	"rs12619531"	"ITGA4"	"celiac disease"
0.26160392165184	"rs12619531"	"ITGA4"	"autoimmune disease"
0.261581748723984	"rs2052702"	"KIF23"	"chronic lymphocytic leukemia"
0.261581748723984	"rs11637565"	"KIF23"	"chronic lymphocytic leukemia"
0.261581748723984	"rs10152590"	"KIF23"	"rheumatoid arthritis"
0.261536478996277	"rs1689510"	"IKZF4"	"allergic rhinitis"
0.261355876922607	"rs4580194"	"GSDMB"	"seasonal allergic rhinitis"
0.261325836181641	"rs78064630"	"PDE4A"	"ulcerative colitis"
0.261325776576996	"rs8056814"	"CTRB2"	"type 1 diabetes mellitus"
0.261281043291092	"rs17152619"	"PINX1"	"ulcerative colitis"
0.261280477046967	"rs2777899"	"RPS6KB1"	"multiple sclerosis"
0.261280477046967	"rs2777899"	"RPS6KB1"	"chronic lymphocytic leukemia"
0.261209040880203	"rs6072343"	"LPIN3"	"multiple sclerosis"
0.26116755604744	"rs7819602"	"SOX7"	"systemic lupus erythematosus"
0.261129319667816	"rs4821124"	"UBE2L3"	"celiac disease"
0.261120796203613	"rs12103"	"ACAP3"	"inflammatory bowel disease"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261099338531494	"rs8026898"	"KIF23"	"rheumatoid arthritis"
0.261019468307495	"rs1353248"	"SCHIP1"	"celiac disease"
0.260903984308243	"rs874460"	"FKRP"	"chronic lymphocytic leukemia"
0.260798126459122	"rs10947428"	"IP6K3"	"allergic disease"
0.260657608509064	"rs73018933"	"FLI1"	"atopic eczema"
0.260582953691483	"rs34415530"	"ERBB3"	"allergic rhinitis"
0.260555356740952	"rs12942330"	"IKZF3"	"ulcerative colitis"
0.26054060459137	"rs4076852"	"PDHB"	"systemic scleroderma"
0.260481774806976	"rs7301381"	"M6PR"	"type 1 diabetes mellitus"
0.260417014360428	"rs10074523"	"IL4"	"allergic disease"
0.260406225919724	"rs17483466"	"BCL2L11"	"chronic lymphocytic leukemia"
0.260406225919724	"rs17483466"	"BCL2L11"	"chronic lymphocytic leukemia"
0.260406225919724	"rs17483466"	"BCL2L11"	"chronic lymphocytic leukemia"
0.26039457321167	"rs1497732"	"FOXF1"	"appendicitis"
0.260321885347366	"rs10947428"	"IP6K3"	"allergic rhinitis"
0.260313242673874	"rs66534072"	"UBE2L3"	"celiac disease"
0.260269999504089	"rs72810950"	"FAS"	"inflammatory bowel disease"
0.260044127702713	"rs113857285"	"NOTCH4"	"celiac disease"
0.260040938854218	"rs6533951"	"BMP2K"	"systemic lupus erythematosus"
0.260039389133453	"rs8049439"	"SH2B1"	"inflammatory bowel disease"
0.259886533021927	"rs2974937"	"MUC1"	"inflammatory bowel disease"
0.259787380695343	"rs2675662"	"PLAU"	"psoriasis"
0.259782493114471	"rs6445975"	"PDHB"	"systemic lupus erythematosus"
0.259771108627319	"rs41309367"	"TNFRSF6B"	"atopic eczema"
0.259698569774628	"rs185672444"	"SNAP25"	"fibrosclerosis, multifocal"
0.259664505720139	"rs1292034"	"RNFT1"	"multiple sclerosis"
0.259664505720139	"rs1292034"	"RNFT1"	"chronic lymphocytic leukemia"
0.259632706642151	"rs17810546"	"IL12A"	"celiac disease"
0.259590089321136	"rs4921493"	"UBLCP1"	"psoriasis"
0.259590089321136	"rs4921493"	"UBLCP1"	"psoriasis"
0.25928321480751	"rs55993634"	"CTRB2"	"type 1 diabetes mellitus"
0.259216040372849	"rs705704"	"IKZF4"	"type 1 diabetes mellitus"
0.259106785058975	"rs61759532"	"NEURL4"	"type 1 diabetes mellitus"
0.259096652269363	"rs3197999"	"GPX1"	"inflammatory bowel disease"
0.259029388427734	"rs3213758"	"FTO"	"Vitiligo"
0.25902658700943	"rs2456973"	"RPS26"	"Vitiligo"
0.258954226970673	"rs6697886"	"B3GALT6"	"ulcerative colitis"
0.258954226970673	"rs6697886"	"B3GALT6"	"psoriasis"
0.258954226970673	"rs6697886"	"B3GALT6"	"ankylosing spondylitis"
0.258954226970673	"rs6697886"	"B3GALT6"	"Crohn's disease"
0.258835583925247	"rs3024664"	"IL21R"	"allergic disease"
0.258762776851654	"rs12418638"	"FLI1"	"allergic disease"
0.258756160736084	"rs41173"	"HORMAD2"	"type 1 diabetes mellitus"
0.258752554655075	"rs705699"	"RAB5B"	"allergic disease"
0.258752554655075	"rs705699"	"RAB5B"	"allergic disease"
0.258582442998886	"rs9533962"	"NUFIP1"	"psoriasis"
0.258582442998886	"rs9533962"	"NUFIP1"	"psoriasis"
0.258553773164749	"rs4944958"	"KRTAP5-7"	"multiple sclerosis"
0.258519023656845	"rs1913517"	"WDFY4"	"systemic lupus erythematosus"
0.258405148983002	"rs66534072"	"UBE2L3"	"autoimmune disease"
0.258328497409821	"rs6017342"	"YWHAB"	"ulcerative colitis"
0.258294314146042	"rs200855308"	"ATP9A"	"seasonal allergic rhinitis"
0.258263260126114	"rs909341"	"TNFRSF6B"	"atopic eczema"
0.258233517408371	"rs12979891"	"MAMSTR"	"type 1 diabetes mellitus"
0.258141607046127	"rs11746555"	"SLC22A5"	"autoimmune disease"
0.258106827735901	"rs61735841"	"COL6A2"	"Mastocytosis"
0.258017599582672	"rs210211"	"ITPR3"	"type 1 diabetes mellitus"
0.257998615503311	"rs1660760"	"PRKG1"	"Behcet's syndrome"
0.257943093776703	"rs9554587"	"GPR183"	"ulcerative colitis"
0.257943093776703	"rs9554587"	"GPR183"	"psoriasis"
0.257943093776703	"rs9554587"	"GPR183"	"ankylosing spondylitis"
0.257943093776703	"rs9554587"	"GPR183"	"Crohn's disease"
0.2578484416008	"rs6919908"	"TCF19"	"multiple myeloma"
0.257842153310776	"rs3816234"	"SAG"	"Crohn's disease"
0.257763087749481	"rs112586220"	"H2BC15"	"rheumatoid arthritis"
0.257723957300186	"rs3766606"	"ERRFI1"	"ulcerative colitis"
0.257723957300186	"rs3766606"	"ERRFI1"	"psoriasis"
0.257723957300186	"rs3766606"	"ERRFI1"	"ankylosing spondylitis"
0.257723957300186	"rs3766606"	"ERRFI1"	"Crohn's disease"
0.257693707942963	"rs548234"	"PRDM1"	"systemic lupus erythematosus"
0.257581979036331	"rs58055674"	"BCL2L11"	"chronic lymphocytic leukemia"
0.257405996322632	"rs3197999"	"MST1"	"ulcerative colitis"
0.25739598274231	"rs12922725"	"GINS2"	"Hashimoto's thyroiditis"
0.257395714521408	"rs10876866"	"IKZF4"	"type 1 diabetes mellitus"
0.257356703281403	"rs1701704"	"IKZF4"	"type 1 diabetes mellitus"
0.257326900959015	"rs59039403"	"NLRP10"	"atopic eczema"
0.257268607616425	"rs34337125"	"DLK1"	"type 1 diabetes mellitus"
0.257231622934341	"rs61907712"	"FLI1"	"allergic disease"
0.257231622934341	"rs61907712"	"FLI1"	"allergic disease"
0.257060289382935	"rs12922725"	"GINS2"	"Hashimoto's thyroiditis"
0.257059633731842	"rs11145765"	"NOTCH1"	"inflammatory bowel disease"
0.256846517324448	"rs10906102"	"NUDT5"	"ulcerative colitis"
0.256835997104645	NA	"BFSP1"	"type 1 diabetes mellitus"
0.256814122200012	"rs113010081"	"CCR2"	"inflammatory bowel disease"
0.256786584854126	"rs2017445"	"IKZF4"	"autoimmune disease"
0.256726264953613	"rs61907713"	"FLI1"	"allergic rhinitis"
0.256603389978409	"rs1497732"	"EMC8"	"appendicitis"
0.256594210863113	"rs67113555"	"HSPBP1"	"Hashimoto's thyroiditis"
0.256495267152786	"rs2640564"	"SUOX"	"allergic rhinitis"
0.256398379802704	"rs45613035"	"KIAA1109"	"allergic disease"
0.256322413682938	"rs6568431"	"ATG5"	"systemic lupus erythematosus"
0.25629073381424	"rs1521186"	"LINGO4"	"ulcerative colitis"
0.256162822246552	"rs7115956"	"RDX"	"ulcerative colitis"
0.256162822246552	"rs7115956"	"RDX"	"psoriasis"
0.256162822246552	"rs7115956"	"RDX"	"ankylosing spondylitis"
0.256162822246552	"rs7115956"	"RDX"	"Crohn's disease"
0.256091564893723	"rs9901146"	"GSDMB"	"ulcerative colitis"
0.256082266569138	"rs11984204"	"TSPAN12"	"atopic eczema"
0.256050407886505	"rs11984204"	"TSPAN12"	"atopic eczema"
0.255816906690598	"rs7969592"	"IFNG"	"Crohn's disease"
0.255780518054962	"rs3818818"	"CCDC122"	"psoriasis"
0.255683600902557	"rs2456973"	"IKZF4"	"Vitiligo"
0.255663990974426	"rs7768653"	"ATG5"	"systemic lupus erythematosus"
0.255663990974426	"rs7768653"	"ATG5"	"systemic lupus erythematosus"
0.255363017320633	"rs151233"	"IL27"	"type 1 diabetes mellitus"
0.25528821349144	"rs10876864"	"ERBB3"	"Vitiligo"
0.254904061555862	"rs1522435"	"FLI1"	"seasonal allergic rhinitis"
0.254881650209427	"rs2269242"	"ITGB3BP"	"type 1 diabetes mellitus"
0.254845947027206	"rs7753014"	"CDKAL1"	"Crohn's disease"
0.254829913377762	"rs3135394"	"TSBP1"	"systemic lupus erythematosus"
0.254826068878174	"rs10883723"	"SUFU"	"allergic rhinitis"
0.254747867584229	"rs2516466"	"MICB"	"allergic rhinitis"
0.254686504602432	"rs1940377"	"FLI1"	"allergic rhinitis"
0.254677206277847	"rs17741873"	"PLAU"	"multiple sclerosis"
0.254598647356033	"rs9434993"	"PARK7"	"ulcerative colitis"
0.254329264163971	"rs531612"	"SART1"	"multiple sclerosis"
0.254299700260162	"rs2283790"	"UBE2L3"	"systemic lupus erythematosus"
0.254299700260162	"rs2283790"	"UBE2L3"	"rheumatoid arthritis"
0.25426396727562	"rs186212005"	"TRIM38"	"type 1 diabetes mellitus"
0.254254817962646	"rs1233491"	"OR12D3"	"cutaneous lupus erythematosus"
0.254246592521667	"rs281379"	"MAMSTR"	"Crohn's disease"
0.254171043634415	"rs1884352"	"RERE"	"seasonal allergic rhinitis"
0.254124701023102	"rs149980"	"ZKSCAN8"	"type 1 diabetes mellitus"
0.253999680280685	"rs4911414"	"RALY"	"skin sensitivity to sun"
0.253918349742889	"rs7444"	"UBE2L3"	"systemic lupus erythematosus"
0.253897815942764	"rs61907712"	"FLI1"	"atopic eczema"
0.253897815942764	"rs61907712"	"FLI1"	"allergic rhinitis"
0.253779113292694	"rs73013527"	"FLI1"	"rheumatoid arthritis"
0.253755003213882	"rs1268339"	"INTS11"	"inflammatory bowel disease"
0.25366672873497	"rs7137828"	"ATXN2"	"Crohn's disease"
0.253618866205215	"rs2150702"	"ERMP1"	"multiple sclerosis"
0.253606796264648	"rs705699"	"ERBB3"	"allergic disease"
0.253606796264648	"rs705699"	"ERBB3"	"allergic disease"
0.253540009260178	"rs2819426"	"PLD4"	"systemic lupus erythematosus"
0.253500401973724	"rs59655222"	"KIF21B"	"multiple sclerosis"
0.253341019153595	"rs9836291"	"MST1"	"inflammatory bowel disease"
0.253125905990601	"rs2066807"	"CNPY2"	"psoriasis"
0.253115177154541	"rs509399"	"RTP2"	"allergic rhinitis"
0.253107666969299	"rs4939489"	"CD5"	"seasonal allergic rhinitis"
0.253070503473282	"rs10275421"	"COL26A1"	"rheumatoid arthritis"
0.253053665161133	"rs34517439"	"DNAJB4"	"psoriasis"
0.253042548894882	"rs2980512"	"PRAG1"	"systemic lupus erythematosus"
0.252996534109116	"rs9277768"	"HLA-DPA1"	"Hashimoto's thyroiditis"
0.252971202135086	"rs2066807"	"CNPY2"	"psoriasis"
0.252957552671432	"rs4505848"	"ADAD1"	"type 1 diabetes mellitus"
0.252779245376587	"rs55722650"	"SLC22A4"	"inflammatory bowel disease"
0.252746015787125	"rs5743614"	"TLR10"	"atopic eczema"
0.252745658159256	"rs12365699"	"CXCR5"	"allergic rhinitis"
0.252725839614868	"rs4134466"	"ATG5"	"systemic scleroderma"
0.252700567245483	"rs199956858"	"ADAD1"	"allergic disease"
0.252658039331436	"rs34659678"	"TRAF3IP2"	"inflammatory bowel disease"
0.252657890319824	"rs2071647"	"CLEC2D"	"type 1 diabetes mellitus"
0.252626955509186	"rs2292749"	"TUBG2"	"psoriasis"
0.252326786518097	"rs2395029"	"MICA"	"psoriasis"
0.252277970314026	"rs7104791"	"POU2AF1"	"celiac disease"
0.252225399017334	"rs7933433"	"FLI1"	"ulcerative colitis"
0.252225399017334	"rs7933433"	"FLI1"	"psoriasis"
0.252225399017334	"rs7933433"	"FLI1"	"ankylosing spondylitis"
0.252225399017334	"rs7933433"	"FLI1"	"Crohn's disease"
0.252135843038559	"rs2516465"	"MICB"	"systemic lupus erythematosus"
0.2520532310009	"rs4672505"	"TMEM17"	"ulcerative colitis"
0.2520532310009	"rs4672505"	"TMEM17"	"psoriasis"
0.2520532310009	"rs4672505"	"TMEM17"	"ankylosing spondylitis"
0.2520532310009	"rs4672505"	"TMEM17"	"Crohn's disease"
0.251535505056381	"rs79538630"	"CD6"	"type 1 diabetes mellitus"
0.251485347747803	"rs1701704"	"SUOX"	"type 1 diabetes mellitus"
0.25148418545723	"rs13200059"	"REV3L"	"ulcerative colitis"
0.251399844884872	"rs12598357"	"NPIPB6"	"ulcerative colitis"
0.251399844884872	"rs12598357"	"NPIPB6"	"type 1 diabetes mellitus"
0.251399844884872	"rs12598357"	"NPIPB6"	"systemic lupus erythematosus"
0.251399844884872	"rs12598357"	"NPIPB6"	"psoriasis"
0.251399844884872	"rs12598357"	"NPIPB6"	"juvenile idiopathic arthritis"
0.251399844884872	"rs12598357"	"NPIPB6"	"celiac disease"
0.251399844884872	"rs12598357"	"NPIPB6"	"autoimmune thyroid disease"
0.251399844884872	"rs12598357"	"NPIPB6"	"autoimmune disease"
0.251399844884872	"rs12598357"	"NPIPB6"	"ankylosing spondylitis"
0.251399844884872	"rs12598357"	"NPIPB6"	"Crohn's disease"
0.251399844884872	"rs12598357"	"NPIPB6"	"Common variable immunodeficiency"
0.251349419355392	"rs62324212"	"IL21"	"inflammatory bowel disease"
0.251235067844391	"rs6996614"	"TRIB1"	"atopic eczema"
0.251143425703049	"rs186212005"	"SLC17A1"	"type 1 diabetes mellitus"
0.251072108745575	"rs559928"	"RPS6KA4"	"inflammatory bowel disease"
0.251013040542603	"rs3731860"	"PNKD"	"inflammatory bowel disease"
0.250922948122025	"rs3792111"	"SAG"	"inflammatory bowel disease"
0.250862836837769	"rs34349668"	"ZSCAN23"	"celiac disease"
0.25081142783165	"rs45471499"	"CRIP2"	"systemic scleroderma"
0.250781863927841	"rs4282438"	"HLA-DPA1"	"Sjogren syndrome"
0.250770688056946	"rs2838527"	"ICOSLG"	"inflammatory bowel disease"
0.25065404176712	"rs6714339"	"C2orf74"	"psoriasis"
0.250586599111557	"rs131658"	"UBE2L3"	"systemic lupus erythematosus"
0.250488877296448	"rs17741873"	"CAMK2G"	"multiple sclerosis"
0.250461906194687	"rs11677953"	"ARPC2"	"inflammatory bowel disease"
0.250179201364517	"rs573841223"	"CCDC144A"	"lymphatic system disease"
0.250178903341293	"rs6679677"	"PHTF1"	"type 1 diabetes mellitus"
0.249841406941414	"rs2164068"	"BOLL"	"allergic rhinitis"
0.249803215265274	"rs34655300"	"DTNB"	"seasonal allergic rhinitis"
0.249764308333397	"rs1487630"	"TBC1D1"	"Crohn's disease"
0.249737247824669	"rs12887759"	"TRAF3"	"allergic disease"
0.24969644844532	"rs17753641"	"SCHIP1"	"celiac disease"
0.249690741300583	"rs13015798"	"CASP10"	"chronic lymphocytic leukemia"
0.24965001642704	"rs145835311"	"ZGPAT"	"Crohn's disease"
0.249551028013229	"rs4613763"	"PTGER4"	"multiple sclerosis"
0.249433785676956	"rs2143950"	"FAM177A1"	"atopic eczema"
0.249367773532867	"rs9297145"	"KPNA7"	"ulcerative colitis"
0.249367773532867	"rs9297145"	"KPNA7"	"psoriasis"
0.249367773532867	"rs9297145"	"KPNA7"	"ankylosing spondylitis"
0.249367773532867	"rs9297145"	"KPNA7"	"Crohn's disease"
0.249346718192101	"rs1701704"	"RPS26"	"type 1 diabetes mellitus"
0.249318078160286	"rs4711363"	"MLN"	"rheumatoid arthritis"
0.249269425868988	"rs7444"	"UBE2L3"	"systemic lupus erythematosus"
0.249004349112511	"rs11714843"	"TIMMDC1"	"autoimmune thyroid disease"
0.248995542526245	NA	"GTF2A1"	"type 1 diabetes mellitus"
0.248960241675377	"rs45471499"	"CRIP1"	"systemic scleroderma"
0.248956024646759	"rs76107698"	"FCGR2B"	"systemic lupus erythematosus"
0.248853251338005	"rs10876866"	"SUOX"	"type 1 diabetes mellitus"
0.24884220957756	"rs17773965"	"TNP1"	"Hashimoto's thyroiditis"
0.248820006847382	"rs11217037"	"DDX6"	"rheumatoid arthritis"
0.248800277709961	"rs6691977"	"GPR25"	"type 1 diabetes mellitus"
0.248784899711609	"rs42861"	"CLN3"	"Crohn's disease"
0.24877867102623	"rs36016881"	"PARK7"	"Crohn's disease"
0.24869342148304	"rs3129934"	"HLA-DRB1"	"multiple sclerosis"
0.248633950948715	"rs1635168"	"OCA2"	"Vitiligo"
0.248551115393639	"rs45471499"	"TEDC1"	"systemic scleroderma"
0.248492181301117	"rs7130753"	"LAYN"	"allergic disease"
0.248425856232643	"rs28527282"	"NELFB"	"ulcerative colitis"
0.248409554362297	"rs559928"	"RPS6KA4"	"Crohn's disease"
0.248188450932503	"rs12946510"	"IKZF3"	"ulcerative colitis"
0.248115658760071	"rs3780889"	"CREM"	"inflammatory bowel disease"
0.248115658760071	"rs3780889"	"CREM"	"Crohn's disease"
0.248014897108078	"rs2066807"	"IL23A"	"psoriasis"
0.247848704457283	"rs6919908"	"TCF19"	"multiple myeloma"
